date,close,trde_prica,indiv,frgn,orgn,fin_invt,insur,invtrt,etc_fin,bank,pension,pe_fund,natn,etc_corp,natfor
2025-11-25,40150,335.8,-8.4,4.3,4.7,-0.6,-0.1,6.1,0.0,0.0,0.0,-0.7,0.0,-0.8,0.1
2025-11-26,42000,311.2,17.3,-19.1,1.4,0.1,0.0,1.4,0.0,0.0,0.0,-0.0,0.0,0.5,-0.1
2025-11-27,44150,477.1,-12.0,-0.2,11.1,0.3,0.0,3.6,0.0,0.0,0.0,7.1,0.0,1.3,-0.1
2025-11-28,53300,1090.3,-69.5,38.4,22.6,1.2,3.1,7.1,0.0,0.0,0.0,11.3,0.0,8.5,-0.0
2025-12-01,60000,663.0,-10.0,2.7,0.6,0.0,0.0,-1.4,0.0,0.0,0.0,2.0,0.0,6.9,-0.2
2025-12-02,64000,604.9,0.2,18.2,-21.5,-2.6,0.0,-9.2,0.0,-0.9,0.0,-8.8,0.0,2.7,0.3
2025-12-03,62600,404.4,38.9,-51.6,14.5,1.7,0.0,-2.1,0.0,0.0,0.0,14.9,0.0,-1.7,-0.0
2025-12-04,66900,791.2,-16.1,19.7,-4.0,1.3,-0.7,-0.0,0.0,0.0,0.0,-4.6,0.0,-0.0,0.3
2025-12-05,65100,240.1,32.0,-33.3,1.6,0.0,0.0,3.7,0.0,0.0,0.0,-2.1,0.0,-0.2,-0.0
2025-12-08,60300,279.1,21.6,27.8,-52.4,-16.6,-0.4,-23.4,0.0,0.0,0.0,-12.1,0.0,3.0,0.0
2025-12-09,60800,172.5,3.1,5.5,-10.6,-1.3,0.0,-11.1,0.0,0.0,0.0,1.8,0.0,1.9,0.1
2025-12-10,57800,179.6,-20.6,21.9,-4.9,-3.5,-0.1,-0.3,0.0,0.0,0.0,-1.0,0.0,4.6,-0.8
2025-12-11,56800,379.4,-30.5,9.2,29.2,-0.4,0.0,4.8,0.0,0.0,0.0,24.9,0.0,-8.0,0.0
2025-12-12,60500,351.9,2.3,-54.5,53.8,-0.7,0.0,55.7,0.0,0.0,0.0,-1.2,0.0,-1.7,0.1
2025-12-15,61300,260.5,27.9,-18.8,-10.0,12.7,0.8,-15.7,0.0,-1.3,0.0,-6.6,0.0,0.8,0.2
2025-12-16,58600,167.3,-9.4,5.7,2.5,-0.1,0.0,-0.5,0.0,0.0,0.0,3.1,0.0,1.3,-0.1
2025-12-17,57200,351.9,19.2,-6.7,-11.8,-0.9,-3.9,-1.3,0.0,0.0,0.0,-5.6,0.0,-0.8,0.1
2025-12-18,52500,289.8,29.2,0.4,-19.0,-8.9,-0.0,-13.8,0.0,0.0,0.0,3.7,0.0,-10.7,0.1
2025-12-19,49800,283.3,0.3,31.8,-29.2,0.2,0.0,-19.9,0.0,0.0,0.0,-9.5,0.0,-3.1,0.3
2025-12-22,50600,211.6,-2.9,-5.2,7.9,-0.1,-0.1,0.0,0.0,0.0,0.0,8.0,0.0,0.2,-0.0
2025-12-23,47700,179.8,-13.4,13.6,0.2,-0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.6,0.1
2025-12-24,47200,158.0,3.1,-3.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6,-0.0
2025-12-26,46600,121.4,3.2,-1.9,-1.7,-1.6,-0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.2,0.1
2025-12-29,46400,184.3,12.8,-12.2,-1.1,-2.5,-0.7,0.0,0.0,0.0,0.0,2.1,0.0,0.4,0.0
2025-12-30,43800,157.9,-11.5,15.9,-5.2,-3.9,-1.2,-0.3,0.0,0.0,0.0,0.2,0.0,0.8,0.0
2026-01-02,51600,242.9,18.7,-17.5,-0.1,2.3,-1.6,0.7,0.0,0.0,0.0,-1.5,0.0,-1.0,-0.1
2026-01-05,51200,166.2,18.6,-8.0,-8.1,-0.4,-3.1,-3.1,0.0,0.0,0.0,-1.4,0.0,-2.6,0.1
2026-01-06,52000,222.3,23.5,-22.6,-0.8,0.4,0.0,-1.2,0.0,0.0,0.0,-0.1,0.0,-0.4,0.4
2026-01-07,54300,254.8,1.3,1.7,-4.0,-1.1,-1.2,-1.5,0.0,0.0,0.0,-0.2,0.0,0.8,0.1
2026-01-08,58500,341.4,-31.1,5.7,22.9,-0.3,-0.0,23.3,0.0,0.0,0.0,-0.0,0.0,2.5,-0.0
2026-01-09,63900,345.7,15.4,-6.4,-7.6,-0.1,0.0,-7.7,0.0,0.0,0.0,0.2,0.0,-1.3,-0.1
2026-01-12,72500,428.9,-25.3,26.1,-1.6,0.4,-0.6,-0.6,0.0,0.0,0.0,-0.7,0.0,0.7,0.1
2026-01-13,73700,263.8,34.7,-28.7,-3.4,-1.2,-0.7,-0.2,0.0,0.0,0.0,-1.2,0.0,-2.2,-0.4
2026-01-14,65800,343.1,28.8,-10.3,-17.5,1.1,0.0,-13.8,0.0,0.0,0.0,-4.8,0.0,-0.7,-0.3
2026-01-15,85500,1308.1,-44.8,34.8,3.7,7.5,0.0,-5.4,0.0,0.0,0.0,1.7,0.0,5.2,1.1
2026-01-16,81000,467.0,-8.3,5.8,5.2,3.8,0.1,0.3,0.0,0.0,1.2,-0.2,0.0,-2.5,-0.2
2026-01-19,83100,383.8,-32.4,27.4,4.9,0.4,0.3,-0.8,0.0,0.0,2.6,2.4,0.0,0.1,0.1
2026-01-20,77200,265.2,7.8,-8.3,0.6,3.3,-0.0,-0.8,0.0,0.0,0.0,-1.9,0.0,-0.1,0.0
2026-01-21,78800,197.2,-6.3,-1.3,6.3,5.5,0.0,0.6,0.0,0.0,0.0,0.3,0.0,1.4,-0.1
2026-01-22,70100,197.5,14.0,-16.1,0.6,0.7,0.1,0.5,0.0,0.0,0.5,-1.1,0.0,1.4,0.1
2026-01-23,68900,69.5,-1.6,-0.1,1.7,4.4,0.0,-0.0,0.0,0.0,0.1,-2.7,0.0,0.0,0.0
2026-01-26,69500,97.5,-15.8,16.2,0.3,0.2,0.1,0.1,0.0,0.0,0.0,-0.2,0.0,-0.7,-0.0
2026-01-27,70300,76.3,4.3,-5.3,0.3,4.8,0.0,-0.3,0.0,0.0,0.0,-4.1,0.0,0.6,0.0
2026-01-28,73900,190.5,-18.6,3.5,15.5,-1.5,0.0,14.0,0.0,0.0,0.0,3.0,0.0,-0.3,-0.1
2026-01-29,73000,118.6,7.0,-6.3,-0.5,0.3,-0.0,0.2,0.0,0.0,0.0,-1.1,0.0,0.2,-0.3
2026-01-30,72700,94.0,8.1,-5.8,-1.8,0.2,0.0,0.0,0.0,0.0,0.1,-2.1,0.0,-0.4,-0.1
2026-02-02,65000,79.2,-1.6,-1.2,1.7,1.3,0.9,0.6,0.0,0.0,0.0,-1.1,0.0,1.1,0.0
2026-02-03,68500,47.5,-16.2,7.9,8.2,2.4,0.0,0.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2026-02-04,64000,91.7,31.2,-4.3,-27.1,1.6,-1.1,-14.2,0.0,0.0,-3.5,-9.9,0.0,0.1,0.1
2026-02-05,60500,42.5,-7.8,6.9,0.8,0.9,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0
2026-02-06,62200,146.8,6.1,-21.2,13.3,0.3,0.0,0.1,0.0,0.0,0.0,12.9,0.0,0.9,0.8
2026-02-09,74400,333.2,-81.0,46.8,36.4,0.3,0.0,26.6,0.0,0.0,0.0,9.6,0.0,-2.0,-0.1
2026-02-10,75700,149.4,-33.0,-3.4,37.1,0.3,1.4,23.4,0.0,0.0,0.0,12.1,0.0,-0.3,-0.3
2026-02-11,75500,106.9,-14.5,-15.8,31.0,0.8,2.6,1.2,0.0,0.0,13.2,13.1,0.0,-0.5,-0.2
2026-02-12,76000,76.4,-4.8,-17.0,21.6,0.5,1.5,2.7,0.0,0.0,0.0,16.9,0.0,0.3,-0.0
2026-02-13,71700,86.5,13.3,2.9,-15.8,0.8,-0.4,-3.8,0.0,0.0,0.0,-12.3,0.0,-0.5,0.1
2026-02-19,80200,199.4,-98.0,52.0,46.9,10.1,3.7,5.6,0.0,0.0,20.9,6.6,0.0,-0.9,-0.1
2026-02-20,77100,54.3,7.1,-3.3,-3.4,0.1,0.0,-1.5,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0
2026-02-23,80200,174.1,-29.5,-7.8,37.9,2.5,-0.4,12.5,0.0,0.0,0.0,23.4,0.0,-0.5,-0.1
2026-02-24,93000,355.8,-79.3,17.0,61.5,4.4,8.2,14.5,0.0,0.0,8.6,25.7,0.0,1.0,-0.3
2026-02-25,106000,293.4,-40.0,-37.0,77.1,1.0,13.8,18.8,0.0,0.0,0.0,43.7,0.0,-0.1,-0.1
2026-02-26,125000,577.4,-102.7,26.5,77.6,-0.1,-4.1,5.1,0.1,0.0,13.6,62.9,0.0,-0.4,-1.0
2026-02-27,126700,157.4,-29.5,14.2,15.6,-0.3,0.7,9.0,0.0,0.0,-6.3,12.5,0.0,-0.3,0.0
2026-03-03,123500,162.0,-14.9,10.3,3.2,2.5,-0.0,-3.1,0.0,0.0,-4.2,8.1,0.0,1.3,0.1
2026-03-04,101500,245.2,-28.0,73.8,-45.5,-0.6,-7.7,-17.0,0.0,0.0,-3.1,-17.2,0.0,-0.1,-0.2
2026-03-05,123900,223.9,-4.4,-2.3,5.6,6.4,-6.7,5.7,0.0,0.0,7.2,-7.1,0.0,1.0,0.1
2026-03-06,150000,505.5,-77.8,59.3,18.9,3.8,0.3,23.1,0.0,0.0,1.6,-9.9,0.0,-0.3,0.0
2026-03-09,135000,254.0,34.9,12.6,-45.8,0.2,-0.5,17.7,0.0,0.0,8.9,-72.1,0.0,-1.7,0.0
2026-03-10,169900,672.2,-81.5,-71.3,140.2,141.0,2.4,11.8,0.0,0.0,0.7,-15.8,0.0,12.8,-0.1
2026-03-11,137000,958.7,98.0,-24.7,-72.5,66.5,-0.4,-54.1,0.0,0.0,-2.7,-81.8,0.0,-1.2,0.5
2026-03-12,128700,598.0,-8.6,20.0,-12.0,23.5,-4.4,-58.8,0.0,0.0,-4.0,31.8,0.0,0.2,0.4
2026-03-13,120000,501.5,127.7,-18.5,-120.9,6.3,-0.7,-62.9,0.0,0.0,0.1,-63.8,0.0,11.3,0.4
2026-03-16,112500,294.7,34.4,17.2,-56.1,2.5,0.0,-4.3,0.0,0.0,0.0,-54.3,0.0,4.7,-0.2
2026-03-17,111000,326.4,33.8,25.8,-59.4,2.8,-0.0,-49.3,0.0,0.0,0.0,-12.9,0.0,-0.1,-0.1
2026-03-18,109400,263.5,11.5,10.0,-22.4,1.0,0.0,-23.4,0.0,0.0,0.0,0.1,0.0,0.9,0.1
2026-03-19,118500,313.1,-1.9,-25.8,25.9,5.9,0.0,17.5,0.0,0.0,0.0,2.5,0.0,1.6,0.1
2026-03-20,120700,185.4,12.9,-16.9,4.3,0.1,-0.0,1.0,0.0,0.0,0.0,3.2,0.0,-1.1,0.8
2026-03-23,97800,186.4,42.5,-35.9,-7.2,-2.6,0.0,-4.6,0.0,0.0,0.0,0.0,0.0,0.3,0.2
2026-03-24,105000,180.1,11.8,-4.1,-10.5,-0.9,-1.0,-6.9,0.0,0.0,0.0,-1.7,0.0,2.9,-0.1
2026-03-25,121900,286.9,-56.4,-35.4,92.5,0.2,5.6,39.6,0.1,0.0,38.6,8.4,0.0,-0.8,0.1
2026-03-26,124500,189.9,4.1,-53.3,43.6,0.1,5.7,21.9,0.1,0.0,15.8,-0.1,0.0,5.5,0.2
2026-03-27,121000,97.6,-1.5,-15.9,15.0,0.4,5.3,-1.4,0.0,0.0,14.2,-3.5,0.0,2.3,0.1
2026-03-30,106500,92.5,11.3,-5.0,-9.0,-1.2,0.7,0.8,0.0,0.0,-2.5,-6.8,0.0,2.6,0.0
2026-03-31,107500,150.0,-15.9,13.1,3.0,6.4,2.6,-7.7,0.0,0.0,0.0,1.6,0.0,-0.2,0.1
2026-04-01,113600,104.1,5.5,-23.4,18.6,0.1,1.1,14.5,0.0,0.0,2.9,0.0,0.0,-0.7,0.0
2026-04-02,110700,134.2,1.6,-12.0,7.9,0.7,0.0,3.3,0.0,0.0,0.1,3.9,0.0,2.5,0.0
2026-04-03,102000,191.8,3.2,-6.2,15.5,3.3,2.1,0.7,0.0,0.0,7.7,1.7,0.0,-11.7,-0.8
2026-04-06,88800,296.0,-9.7,50.6,-30.1,-2.2,-1.6,-19.5,0.0,0.0,-6.1,-0.7,0.0,-10.7,-0.1
2026-04-07,85900,96.3,-33.7,18.4,14.7,0.8,1.5,4.7,0.0,0.0,5.4,2.3,0.0,0.3,0.2
2026-04-08,93000,152.9,-2.9,45.4,-26.8,1.6,2.7,-35.8,-0.0,0.0,6.3,-1.4,0.0,-15.7,0.0
2026-04-09,87400,90.2,5.5,-2.1,-3.6,0.5,0.1,-4.8,0.0,0.0,0.0,0.6,0.0,0.0,0.3
2026-04-10,87700,114.8,24.4,-18.2,-6.8,0.2,0.0,-6.7,-0.0,0.0,-0.8,0.6,0.0,0.4,0.2
2026-04-13,81500,113.0,39.8,3.6,-38.8,0.4,-4.2,-12.9,-0.2,0.0,-21.4,-0.4,0.0,-5.0,0.3
2026-04-14,91000,161.0,-44.8,22.8,24.3,2.7,1.3,13.9,0.0,0.0,7.1,-0.8,0.0,-2.7,0.4
2026-04-15,93300,153.0,35.2,-55.4,25.4,0.9,7.7,2.9,0.0,0.0,13.9,0.1,0.0,-4.0,-1.2
2026-04-16,104000,327.5,-20.0,48.5,31.5,4.1,5.7,5.5,0.0,0.0,-1.8,18.1,0.0,-64.6,4.6
2026-04-17,107100,194.3,19.1,-35.7,27.2,3.8,4.4,1.0,0.2,0.0,18.1,-0.3,0.0,-7.6,-3.0
2026-04-20,109600,172.7,-7.1,-13.4,27.8,2.3,2.0,9.6,0.0,0.0,9.2,4.7,0.0,-7.1,-0.2
2026-04-21,106800,239.1,-56.4,50.4,5.3,-0.3,1.7,-3.3,0.1,0.0,-1.3,8.5,0.0,1.3,-0.6
2026-04-22,99800,200.2,64.9,-42.0,-25.4,-0.2,0.6,-5.4,0.0,0.0,-16.6,-3.9,0.0,1.8,0.7
2026-04-23,90400,206.2,63.0,-27.1,-32.3,1.3,-7.9,-11.1,0.0,0.0,-3.3,-11.3,0.0,-3.9,0.3
2026-04-24,91700,112.3,22.8,-1.2,-20.0,0.8,-0.8,-20.3,0.0,0.0,0.0,0.4,0.0,-0.6,-0.9
2026-04-27,99900,283.1,-24.1,40.6,-19.4,5.5,-0.3,16.0,-0.3,0.0,-53.6,13.2,0.0,0.7,2.1
2026-04-28,97700,122.9,18.3,-4.2,-12.7,4.2,-0.3,-12.2,0.0,0.0,0.0,-4.4,0.0,-0.0,-1.4
2026-04-29,101300,320.3,30.1,-36.8,6.2,7.1,-0.0,-1.3,0.0,0.0,0.0,0.4,0.0,1.8,-1.1
2026-04-30,107700,365.2,-83.4,28.9,45.8,4.3,1.9,16.9,0.0,0.0,2.9,19.8,0.0,2.3,6.3
2026-05-04,127900,513.3,-43.1,26.5,31.4,2.9,-0.7,14.5,0.0,0.0,0.0,14.8,0.0,-14.3,-0.5
2026-05-06,117000,318.6,55.7,-25.9,-30.1,-9.5,-18.6,7.5,0.0,0.0,0.0,-9.6,0.0,4.3,-4.0
2026-05-07,121000,287.2,-2.3,-0.5,0.0,-1.5,-0.8,-5.7,0.0,0.0,0.0,8.0,0.0,-0.5,3.2
2026-05-08,137600,908.9,-135.9,59.6,75.0,14.4,13.5,25.4,0.0,0.0,13.2,8.4,0.0,0.7,0.6
2026-05-11,128900,860.7,87.9,-42.2,-13.4,-1.6,-4.9,-1.5,0.0,0.0,0.0,-5.5,0.0,-26.3,-6.0
2026-05-12,116900,495.7,35.9,-4.7,-34.5,-10.0,-0.0,-0.7,0.0,0.0,0.0,-23.8,0.0,1.5,1.7
2026-05-13,122000,284.5,18.0,-6.5,-14.7,1.4,-2.7,-7.4,0.0,0.0,0.0,-6.1,0.0,1.7,1.5
2026-05-14,116300,192.6,10.6,-3.4,-5.7,2.2,-0.3,-7.1,0.0,0.0,0.0,-0.5,0.0,-0.0,-1.5
2026-05-15,107000,211.2,-2.0,5.5,6.5,2.0,-0.4,-1.9,0.0,0.0,0.0,6.8,0.0,-10.8,0.7
2026-05-18,96400,189.5,47.3,5.0,-55.5,-0.4,-5.4,-6.7,0.0,0.0,-42.0,-1.0,0.0,0.2,3.0
2026-05-19,84100,190.0,13.3,14.6,-36.1,0.0,-0.8,-28.8,0.0,0.0,0.0,-6.6,0.0,1.1,7.2
2026-05-20,78500,228.7,16.4,11.3,-19.7,-0.3,-6.2,-9.2,0.0,0.0,0.0,-4.1,0.0,-7.9,-0.0
2026-05-21,98000,305.6,24.1,-7.6,20.6,0.7,0.0,-0.0,0.0,0.0,0.0,20.0,0.0,-37.0,-0.2
2026-05-22,106700,199.0,6.4,-5.9,14.9,0.6,-0.6,4.3,0.0,0.0,0.0,10.6,0.0,-15.6,0.2
2026-05-26,108100,159.1,-35.5,-19.4,60.1,-1.0,4.5,30.6,0.0,0.0,2.6,23.4,0.0,-0.4,-4.7
2026-05-27,102900,139.8,-21.3,24.7,-1.5,-2.6,3.2,-8.4,0.0,0.6,1.0,4.7,0.0,-0.1,-1.8
2026-05-28,99000,141.6,-10.4,13.4,1.0,-0.9,5.6,-7.8,0.0,0.0,0.0,4.1,0.0,0.2,-4.2
2026-05-29,102100,258.3,-91.4,9.0,86.9,-2.3,16.2,26.7,0.4,0.3,31.9,13.6,0.0,0.5,-5.0
2026-06-01,93900,236.1,8.8,-38.6,37.9,1.7,7.2,1.5,0.0,0.1,28.4,-1.1,0.0,-8.4,0.3
2026-06-02,95500,117.9,-9.7,-7.1,17.1,1.4,2.0,-10.6,0.0,0.0,21.5,2.7,0.0,-0.2,-0.1
2026-06-04,90600,72.7,20.4,-6.1,-14.6,8.3,-1.8,-5.3,0.0,0.0,0.0,-15.8,0.0,0.1,0.2
2026-06-05,79800,97.5,13.1,11.3,-24.4,3.9,-4.0,-9.0,0.0,-0.3,0.0,-14.9,0.0,-0.1,0.0
2026-06-08,68800,84.5,15.7,27.5,-44.0,-2.1,-16.1,-12.3,-0.3,-0.4,-3.0,-9.9,0.0,-0.3,1.2
2026-06-09,72500,61.1,6.6,8.5,-15.9,0.7,-3.6,-12.7,0.0,0.0,0.0,-0.4,0.0,0.5,0.2
2026-06-10,78500,132.9,-17.9,-0.6,22.6,5.3,0.0,6.3,0.0,0.0,0.0,10.9,0.0,-5.0,0.9
2026-06-11,77500,83.7,25.1,-2.9,-18.7,-4.8,0.4,-15.2,0.0,0.0,0.0,0.9,0.0,-0.9,-2.6
2026-06-12,84800,190.9,-55.1,-18.6,75.8,0.7,0.2,64.2,0.0,0.0,0.9,9.8,0.0,-1.8,-0.3
2026-06-15,83400,50.1,26.9,-12.0,-15.2,-0.3,-0.3,-4.7,0.0,0.0,0.0,-9.8,0.0,-0.0,0.2
2026-06-16,88500,77.7,13.1,-7.2,-5.5,-1.6,-0.1,-8.0,0.0,0.0,0.0,4.2,0.0,-0.1,-0.3
2026-06-17,83900,50.7,30.9,-21.1,-9.8,-2.1,-0.1,-5.4,0.0,0.0,-0.3,-1.9,0.0,0.2,-0.2
2026-06-18,77300,51.6,8.6,0.3,-8.4,0.0,-0.1,-6.5,0.0,0.0,-0.6,-1.2,0.0,-0.6,0.1
2026-06-19,75500,71.3,3.4,1.3,-3.4,-2.4,4.0,-3.2,0.0,0.0,0.0,-1.9,0.0,-1.2,-0.0
2026-06-22,70300,47.4,-0.2,7.4,-7.4,-0.3,0.9,-3.2,0.0,0.0,-0.4,-4.3,0.0,0.1,0.0
2026-06-23,59100,111.6,-2.7,17.9,-14.4,-1.6,-0.0,-7.3,0.0,0.0,-1.2,-4.2,0.0,-1.3,0.5
2026-06-24,59100,65.4,-0.2,20.0,-20.2,0.4,0.0,-3.1,0.0,0.0,0.0,-17.6,0.0,-0.1,0.5
2026-06-25,57400,49.0,-10.8,16.8,-5.7,0.2,0.0,-3.8,0.0,0.0,0.0,-2.2,0.0,-0.0,-0.2
2026-06-26,52500,50.3,-23.5,20.4,3.4,0.2,3.9,-0.2,0.0,0.0,0.0,-0.5,0.0,-0.1,-0.2
2026-06-29,58500,34.8,-9.9,4.8,5.0,0.0,0.0,5.6,0.0,0.0,0.3,-0.9,0.0,0.0,0.1
2026-06-30,58300,29.4,3.5,-4.4,2.0,0.2,0.0,2.2,0.0,0.3,0.0,-0.8,0.0,-0.3,-0.8
2026-07-01,57000,36.6,-1.9,1.5,0.1,1.6,-0.0,-0.8,0.0,0.0,-0.3,-0.4,0.0,0.1,0.1
2026-07-02,52200,28.1,-4.9,3.8,1.4,0.0,-0.0,-1.0,0.0,0.0,0.0,2.4,0.0,-0.3,0.0
2026-07-03,52800,27.4,-5.7,6.5,-0.3,0.0,0.0,0.1,0.0,0.0,0.0,-0.4,0.0,-0.2,-0.2
2026-07-06,53600,20.9,-5.6,5.1,0.6,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2026-07-07,50200,26.1,4.7,0.1,-5.1,0.0,-0.8,-3.9,0.0,0.1,0.0,-0.5,0.0,0.0,0.3
2026-07-08,45350,29.4,-5.3,12.7,-7.5,-2.4,0.0,-3.6,0.0,-0.3,-0.4,-0.7,0.0,-0.1,0.2
2026-07-09,46000,23.4,-7.3,8.9,-0.6,-0.5,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0
2026-07-10,51200,25.5,-8.5,3.9,4.6,0.0,0.0,0.4,0.0,0.0,0.0,4.2,0.0,0.0,-0.0
2026-07-13,47850,40.5,15.4,-15.9,-0.2,0.1,0.1,-0.1,0.0,0.0,0.0,-0.3,0.0,0.6,0.1
2026-07-14,47200,23.0,4.9,-6.3,1.5,-0.1,0.2,1.5,0.0,0.0,0.0,-0.0,0.0,0.0,-0.1
2026-07-15,49500,15.4,-0.8,2.0,-1.1,-0.5,0.0,-0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0
2026-07-16,43400,20.8,6.8,-7.1,0.1,-0.0,0.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2026-07-20,40050,15.3,-2.5,4.3,-1.9,0.0,0.4,-1.8,0.0,0.0,-0.5,0.0,0.0,0.0,0.0
2026-07-21,42900,23.1,-1.8,1.8,-0.1,-0.2,0.2,-0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.1
2026-07-22,50100,100.8,-6.0,-5.5,11.6,0.1,1.5,8.9,0.0,0.0,0.0,1.1,0.0,0.1,-0.1
2026-07-23,52500,68.6,-5.4,-12.7,17.8,0.3,-0.1,1.9,0.0,0.0,0.0,15.7,0.0,0.3,-0.0
2026-07-24,46350,34.5,9.2,-13.1,4.5,0.4,0.0,0.6,0.0,0.0,0.1,3.3,0.0,-0.6,-0.1
2026-07-27,53000,81.6,2.8,-11.1,9.3,-0.2,0.0,2.1,0.0,0.0,0.0,7.3,0.0,-0.9,-0.1
2026-07-28,51300,91.0,26.2,-25.8,-0.6,0.3,0.0,0.1,0.0,0.0,0.0,-1.0,0.0,0.1,-0.0
2026-07-29,55800,166.6,7.4,-29.8,21.1,-0.9,0.9,4.1,0.0,0.0,-2.6,19.7,0.0,1.2,0.0
2026-07-30,44000,88.8,18.3,-18.0,-1.1,0.1,0.6,-0.3,0.0,0.0,0.0,-1.5,0.0,0.6,0.1
2026-07-31,51300,61.6,-18.8,15.9,3.1,0.2,0.4,1.5,0.0,0.0,0.0,1.0,0.0,-0.2,0.0
2026-08-03,60200,176.7,-24.2,-1.9,25.2,0.6,-0.5,4.1,0.0,1.7,0.0,19.3,0.0,1.1,-0.2
2026-08-04,63500,94.9,-9.1,-13.7,22.8,3.2,0.0,2.7,0.0,0.0,0.0,17.0,0.0,0.1,-0.1
2026-08-05,65200,56.6,2.0,-3.6,1.5,-1.1,-0.5,-0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
2026-08-06,66300,92.1,-18.2,-4.9,23.8,-0.2,3.7,2.1,0.0,0.0,0.2,18.0,0.0,-0.6,-0.1
2026-08-07,64200,41.4,12.0,-7.0,-4.9,-0.1,-0.2,-0.2,0.0,0.0,-0.1,-4.3,0.0,0.1,-0.1
2026-08-10,70200,67.3,-9.4,1.2,8.1,0.3,0.1,1.4,0.0,0.0,0.0,6.3,0.0,0.0,-0.0
2026-08-11,65300,38.0,8.1,-7.0,-0.6,-0.2,0.0,-0.2,0.0,0.0,0.0,-0.1,0.0,-0.3,-0.1
2026-08-12,65300,64.3,-8.5,0.9,7.5,0.7,-4.2,18.3,0.0,0.0,0.0,-7.3,0.0,0.2,-0.1
2026-08-13,63000,44.4,15.2,1.5,-16.9,-0.1,-0.1,-2.9,0.0,0.0,0.0,-13.9,0.0,0.1,0.1
2026-08-14,72600,187.8,-33.5,13.2,21.0,-1.2,-0.0,20.0,0.0,0.0,1.8,0.4,0.0,-0.4,-0.3
2026-08-18,61000,126.5,23.7,-3.9,-19.0,-0.1,-0.3,-3.4,0.0,0.0,-0.5,-14.8,0.0,-0.9,0.0
2026-08-19,58600,50.3,5.0,-0.6,-4.8,0.3,-3.4,-1.0,0.0,0.0,0.0,-0.7,0.0,0.1,0.3
2026-08-20,57900,37.5,10.3,-0.7,-10.9,0.1,0.0,-3.3,0.0,0.0,0.0,-7.7,0.0,1.1,0.1
2026-08-21,52700,57.2,17.7,0.4,-18.2,0.1,0.0,-1.0,0.0,0.0,0.0,-17.3,0.0,0.2,-0.2
2026-08-24,50600,38.0,12.3,1.3,-13.6,-0.7,-0.0,-0.2,0.0,0.0,0.0,-12.8,0.0,0.1,0.0
2026-08-25,51200,30.9,5.0,-1.1,-2.8,0.0,-0.6,-0.8,0.0,0.0,0.0,-1.4,0.0,-1.2,0.1
2026-08-26,50600,22.4,1.2,-0.4,-1.1,-0.0,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,0.3,0.1
2026-08-27,48050,66.7,26.5,0.0,-26.2,-0.3,0.0,-4.2,0.0,-1.3,0.0,-20.4,0.0,-0.4,0.1
2026-08-28,47500,35.4,14.2,0.6,-14.8,-0.3,0.0,-7.9,0.0,0.0,0.0,-6.6,0.0,0.1,0.0
2026-08-31,50600,43.7,2.7,4.2,-6.9,0.0,-0.3,-6.4,0.0,0.0,0.0,-0.2,0.0,-0.0,0.1
2026-09-01,49900,22.2,5.1,-2.9,-2.3,-0.0,0.0,0.2,0.0,0.0,0.0,-2.5,0.0,0.1,-0.0
2026-09-02,46150,40.3,14.1,-3.6,-10.8,2.2,0.0,-1.7,0.0,0.0,-1.1,-10.2,0.0,0.4,-0.0
2026-09-03,45550,17.7,-1.9,1.4,0.3,0.0,0.5,-0.1,0.0,0.0,0.0,-0.0,0.0,0.1,-0.0
2026-09-04,50200,56.8,-17.0,12.4,5.7,0.1,0.3,5.5,0.0,0.0,0.2,-0.4,0.0,-1.0,-0.1
2026-09-07,49550,52.4,5.5,-5.7,0.3,-0.1,0.4,-1.1,0.0,0.0,0.0,1.0,0.0,-0.1,0.0
