date,close,volume,bm_close,bm_name
2026-03-10,403500.0,597355,5532.59,KOSPI
2026-03-11,400000.0,531148,5609.95,KOSPI
2026-03-12,400000.0,616460,5583.25,KOSPI
2026-03-13,388000.0,531172,5487.24,KOSPI
2026-03-16,383000.0,483616,5549.85,KOSPI
2026-03-17,389000.0,359325,5640.48,KOSPI
2026-03-18,405000.0,384421,5925.03,KOSPI
2026-03-19,402500.0,428488,5763.22,KOSPI
2026-03-20,400500.0,397940,5781.2,KOSPI
2026-03-23,376500.0,462325,5405.75,KOSPI
2026-03-24,397500.0,531265,5553.92,KOSPI
2026-03-25,404000.0,416484,5642.21,KOSPI
2026-03-26,396500.0,455967,5460.46,KOSPI
2026-03-27,405500.0,657568,5438.87,KOSPI
2026-03-30,412500.0,735298,5277.3,KOSPI
2026-03-31,408000.0,1110671,5052.46,KOSPI
2026-04-01,432000.0,779644,5478.7,KOSPI
2026-04-02,443000.0,1822137,5234.05,KOSPI
2026-04-03,438500.0,692098,5377.3,KOSPI
2026-04-06,453500.0,1125434,5450.33,KOSPI
2026-04-07,456500.0,759485,5494.78,KOSPI
2026-04-08,471500.0,821542,5872.34,KOSPI
2026-04-09,480000.0,1003279,5778.01,KOSPI
2026-04-10,481000.0,550626,5858.87,KOSPI
2026-04-13,477500.0,482539,5808.62,KOSPI
2026-04-14,470500.0,798652,5967.75,KOSPI
2026-04-15,471000.0,632770,6091.39,KOSPI
2026-04-16,478500.0,357441,6226.05,KOSPI
2026-04-17,513000.0,1116580,6191.92,KOSPI
2026-04-20,538000.0,827022,6219.09,KOSPI
2026-04-21,645000.0,2533682,6388.47,KOSPI
2026-04-22,659000.0,1727542,6417.93,KOSPI
2026-04-23,630000.0,1204489,6475.81,KOSPI
2026-04-24,641000.0,786062,6475.63,KOSPI
2026-04-27,635000.0,701082,6615.03,KOSPI
2026-04-28,680000.0,1454459,6641.02,KOSPI
2026-04-29,712000.0,1268312,6690.9,KOSPI
2026-04-30,695000.0,853824,6598.87,KOSPI
2026-05-04,705000.0,663957,6936.99,KOSPI
2026-05-06,698000.0,813564,7384.56,KOSPI
2026-05-07,694000.0,604589,7490.05,KOSPI
2026-05-08,678000.0,460537,7498.0,KOSPI
2026-05-11,684000.0,850986,7822.24,KOSPI
2026-05-12,629000.0,1349091,7643.15,KOSPI
2026-05-13,634000.0,788819,7844.01,KOSPI
2026-05-14,636000.0,712838,7981.41,KOSPI
2026-05-15,614000.0,1100294,7493.18,KOSPI
2026-05-18,613000.0,554836,7516.04,KOSPI
2026-05-19,587000.0,511340,7271.66,KOSPI
2026-05-20,570000.0,691785,7208.95,KOSPI
2026-05-21,616000.0,516899,7815.59,KOSPI
2026-05-22,647000.0,652607,7847.71,KOSPI
2026-05-26,642000.0,481983,8047.51,KOSPI
2026-05-27,630000.0,799920,8228.7,KOSPI
2026-05-28,676000.0,1585322,8185.29,KOSPI
2026-05-29,688000.0,2040080,8476.15,KOSPI
2026-06-01,652000.0,854997,8788.38,KOSPI
2026-06-02,602000.0,1018750,8801.49,KOSPI
2026-06-04,607000.0,466801,8639.41,KOSPI
2026-06-05,568000.0,542951,8160.59,KOSPI
2026-06-08,503000.0,624954,7484.41,KOSPI
2026-06-09,515000.0,590666,8096.93,KOSPI
2026-06-10,496500.0,514326,7730.82,KOSPI
2026-06-11,498500.0,498703,7763.95,KOSPI
2026-06-12,539000.0,677491,8123.62,KOSPI
2026-06-15,553000.0,531797,8545.98,KOSPI
2026-06-16,549000.0,352915,8726.6,KOSPI
2026-06-17,550000.0,257980,8864.24,KOSPI
2026-06-18,522000.0,391100,9063.84,KOSPI
2026-06-19,555000.0,964995,9052.42,KOSPI
2026-06-22,533000.0,435643,9114.55,KOSPI
2026-06-23,469000.0,712421,8203.84,KOSPI
2026-06-24,489000.0,580727,8471.02,KOSPI
2026-06-25,481000.0,430322,8930.3,KOSPI
2026-06-26,455000.0,580098,8411.21,KOSPI
2026-06-29,512000.0,737533,8394.65,KOSPI
2026-06-30,487000.0,564868,8476.48,KOSPI
2026-07-01,491000.0,431232,8303.41,KOSPI
2026-07-02,470500.0,451674,7648.09,KOSPI
2026-07-03,467500.0,498975,8088.34,KOSPI
2026-07-06,451500.0,412053,8051.33,KOSPI
2026-07-07,445000.0,486461,7656.31,KOSPI
2026-07-08,412000.0,549542,7246.79,KOSPI
2026-07-09,401500.0,595813,7291.91,KOSPI
2026-07-10,434000.0,481772,7475.94,KOSPI
2026-07-13,440000.0,849490,6806.93,KOSPI
2026-07-14,427500.0,713492,6856.83,KOSPI
2026-07-15,454000.0,607682,7284.41,KOSPI
2026-07-16,434500.0,484964,6820.6,KOSPI
2026-07-20,401000.0,371550,6516.27,KOSPI
2026-07-21,416500.0,343674,6747.95,KOSPI
2026-07-22,419000.0,321001,6797.7,KOSPI
2026-07-23,467000.0,450675,7096.89,KOSPI
2026-07-24,428000.0,385322,6690.62,KOSPI
2026-07-27,431000.0,211006,6755.75,KOSPI
2026-07-28,382000.0,469337,6023.66,KOSPI
2026-07-29,364000.0,584630,5663.24,KOSPI
2026-07-30,358500.0,766793,5593.56,KOSPI
2026-07-31,397000.0,675830,6595.45,KOSPI
2026-08-03,389500.0,318802,6257.45,KOSPI
2026-08-04,419500.0,401740,6358.95,KOSPI
2026-08-05,429000.0,301925,6598.26,KOSPI
2026-08-06,427000.0,346534,6296.38,KOSPI
2026-08-07,459000.0,689155,6258.77,KOSPI
2026-08-10,481500.0,423653,6299.66,KOSPI
2026-08-11,459500.0,354160,6345.53,KOSPI
2026-08-12,485500.0,479152,6579.04,KOSPI
2026-08-13,487000.0,321399,6813.34,KOSPI
2026-08-14,516000.0,463047,6977.94,KOSPI
2026-08-18,488000.0,487629,6869.83,KOSPI
2026-08-19,487000.0,394552,6471.17,KOSPI
2026-08-20,499500.0,390207,6852.58,KOSPI
2026-08-21,478000.0,286477,6912.95,KOSPI
2026-08-24,515000.0,677653,6696.96,KOSPI
2026-08-25,519000.0,384401,6742.74,KOSPI
2026-08-26,516000.0,205414,6808.21,KOSPI
2026-08-27,569000.0,940535,6912.37,KOSPI
2026-08-28,571000.0,443235,6788.88,KOSPI
2026-08-31,577000.0,826685,6820.02,KOSPI
2026-09-01,569000.0,579230,6835.8,KOSPI
2026-09-02,538000.0,462183,6562.72,KOSPI
2026-09-03,539000.0,437603,6579.48,KOSPI
2026-09-04,548000.0,259044,6687.21,KOSPI
